post_id,post_type,post_thumbnail 
513538936,product,http://www.fancyladies.com/image/data/201305/11090100664_1.jpg
513538937,product,http://www.fancyladies.com/image/data/201305/11090100665_1.jpg
513538938,product,http://www.fancyladies.com/image/data/201305/11090100666_1.jpg
513538939,product,http://www.fancyladies.com/image/data/201305/11090100667_1.jpg
513538940,product,http://www.fancyladies.com/image/data/201305/11070500014_1.jpg
513538941,product,http://www.fancyladies.com/image/data/201305/11070500015_1.jpg
513538942,product,http://www.fancyladies.com/image/data/201305/11070500016_1.jpg
513538943,product,http://www.fancyladies.com/image/data/201305/11070500017_1.jpg
513538944,product,http://www.fancyladies.com/image/data/201305/11070500018_1.jpg
513538945,product,http://www.fancyladies.com/image/data/201305/11090100668_1.jpg
513538946,product,http://www.fancyladies.com/image/data/201305/11090100670_1.jpg
513538947,product,http://www.fancyladies.com/image/data/201305/11090100671_1.jpg
513538948,product,http://www.fancyladies.com/image/data/201305/11090100672_1.jpg
513538949,product,http://www.fancyladies.com/image/data/201305/11090100673_1.jpg
513538950,product,http://www.fancyladies.com/image/data/201305/11070500019_1.jpg
513538951,product,http://www.fancyladies.com/image/data/201305/11070500020_1.jpg
513538952,product,http://www.fancyladies.com/image/data/201305/11070500021_1.jpg
513538953,product,http://www.fancyladies.com/image/data/201305/11070500022_1.jpg
513538954,product,http://www.fancyladies.com/image/data/201305/11070500023_1.jpg
513538955,product,http://www.fancyladies.com/image/data/201305/11090100674_1.jpg
513538956,product,http://www.fancyladies.com/image/data/201305/11090100675_1.jpg
513538957,product,http://www.fancyladies.com/image/data/201305/11090100676_1.jpg
513538959,product,http://www.fancyladies.com/image/data/201305/11070500024_1.jpg
513538960,product,http://www.fancyladies.com/image/data/201305/11070500025_1.jpg
513538961,product,http://www.fancyladies.com/image/data/201305/11070500026_1.jpg
513538962,product,http://www.fancyladies.com/image/data/201305/11070500027_1.jpg
513538963,product,http://www.fancyladies.com/image/data/201305/11070500028_1.jpg
513538964,product,http://www.fancyladies.com/image/data/201305/11090100678_1.jpg
513538967,product,http://www.fancyladies.com/image/data/201305/11090100681_1.jpg
513538968,product,http://www.fancyladies.com/image/data/201305/11090100682_1.jpg
513538969,product,http://www.fancyladies.com/image/data/201305/11070500029_1.jpg
513538970,product,http://www.fancyladies.com/image/data/201305/11070500030_1.jpg
513538971,product,http://www.fancyladies.com/image/data/201305/11070500031_1.jpg
513538972,product,http://www.fancyladies.com/image/data/201305/11070500032_1.jpg
513538973,product,http://www.fancyladies.com/image/data/201305/11070500033_1.jpg
513538974,product,http://www.fancyladies.com/image/data/201305/11090100683_1.jpg
513538975,product,http://www.fancyladies.com/image/data/201305/11090100684_1.jpg
513538976,product,http://www.fancyladies.com/image/data/201305/11090100685_1.jpg
513538978,product,http://www.fancyladies.com/image/data/201305/11070500034_1.jpg
513538979,product,http://www.fancyladies.com/image/data/201305/11070500035_1.jpg
513538980,product,http://www.fancyladies.com/image/data/201305/11070500036_1.jpg
513538981,product,http://www.fancyladies.com/image/data/201305/11070500037_1.jpg
513538982,product,http://www.fancyladies.com/image/data/201305/11070500038_1.jpg
513538983,product,http://www.fancyladies.com/image/data/201305/11090100687_1.jpg
513538984,product,http://www.fancyladies.com/image/data/201305/11090100688_1.jpg
513538985,product,http://www.fancyladies.com/image/data/201305/11090100689_1.jpg
513538986,product,http://www.fancyladies.com/image/data/201305/11020100615_1.jpg
513538987,product,http://www.fancyladies.com/image/data/201305/11070500039_1.jpg
513538988,product,http://www.fancyladies.com/image/data/201305/11070500040_1.jpg
513538989,product,http://www.fancyladies.com/image/data/201305/11070500041_1.jpg
513538990,product,http://www.fancyladies.com/image/data/201305/11070500042_1.jpg
513538991,product,http://www.fancyladies.com/image/data/201305/11070500043_1.jpg
513538992,product,http://www.fancyladies.com/image/data/201305/11020100616_1.jpg
513538993,product,http://www.fancyladies.com/image/data/201305/11020100617_1.jpg
513538994,product,http://www.fancyladies.com/image/data/201305/11020100618_1.jpg
513538995,product,http://www.fancyladies.com/image/data/201305/11020100619_1.jpg
513538996,product,http://www.fancyladies.com/image/data/201305/11070500044_1.jpg
513538997,product,http://www.fancyladies.com/image/data/201305/11070500045_1.jpg
513538998,product,http://www.fancyladies.com/image/data/201305/11070500046_1.jpg
513538999,product,http://www.fancyladies.com/image/data/201305/11070500047_1.jpg
513539000,product,http://www.fancyladies.com/image/data/201305/11070500048_1.jpg
513539001,product,http://www.fancyladies.com/image/data/201305/11070500049_1.jpg
513539002,product,http://www.fancyladies.com/image/data/201305/11020100620_1.jpg
513539003,product,http://www.fancyladies.com/image/data/201305/11020100621_1.jpg
513539004,product,http://www.fancyladies.com/image/data/201305/11020100622_1.jpg
513539005,product,http://www.fancyladies.com/image/data/201305/11020100623_1.jpg
513539006,product,http://www.fancyladies.com/image/data/201305/11070500050_1.jpg
513539007,product,http://www.fancyladies.com/image/data/201305/11070500051_1.jpg
513539008,product,http://www.fancyladies.com/image/data/201305/11070500052_1.jpg
513539009,product,http://www.fancyladies.com/image/data/201305/11070500053_1.jpg
513539010,product,http://www.fancyladies.com/image/data/201305/11070500054_1.jpg
513539012,product,http://www.fancyladies.com/image/data/201305/11020100625_1.jpg
513539014,product,http://www.fancyladies.com/image/data/201305/11020100627_1.jpg
513539015,product,http://www.fancyladies.com/image/data/201305/11070500055_1.jpg
513539016,product,http://www.fancyladies.com/image/data/201305/11070500056_1.jpg
513539017,product,http://www.fancyladies.com/image/data/201305/11070500057_1.jpg
513539018,product,http://www.fancyladies.com/image/data/201305/11070500058_1.jpg
513539019,product,http://www.fancyladies.com/image/data/201305/11070500059_1.jpg
513539020,product,http://www.fancyladies.com/image/data/201305/11020100628_1.jpg
513539021,product,http://www.fancyladies.com/image/data/201305/11020100629_1.jpg
513539022,product,http://www.fancyladies.com/image/data/201305/11020100630_1.jpg
513539023,product,http://www.fancyladies.com/image/data/201305/11020100631_1.jpg
513539024,product,http://www.fancyladies.com/image/data/201305/11070500060_1.jpg
513539025,product,http://www.fancyladies.com/image/data/201305/11070500061_1.jpg
513539026,product,http://www.fancyladies.com/image/data/201305/11070500062_1.jpg
513539028,product,http://www.fancyladies.com/image/data/201305/11070500064_1.jpg
513539029,product,http://www.fancyladies.com/image/data/201305/11070500065_1.jpg
513539030,product,http://www.fancyladies.com/image/data/201305/11020100633_1.jpg
513539031,product,http://www.fancyladies.com/image/data/201305/11020100634_1.jpg
513539032,product,http://www.fancyladies.com/image/data/201305/11020100635_1.jpg
513539033,product,http://www.fancyladies.com/image/data/201305/11020100636_1.jpg
513539034,product,http://www.fancyladies.com/image/data/201305/11070500066_1.jpg
513539035,product,http://www.fancyladies.com/image/data/201305/11070500068_1.jpg
513539036,product,http://www.fancyladies.com/image/data/201305/11070500069_1.jpg
513539037,product,http://www.fancyladies.com/image/data/201305/11070500070_1.jpg
513539038,product,http://www.fancyladies.com/image/data/201305/11070500071_1.jpg
513539039,product,http://www.fancyladies.com/image/data/201305/11020100637_1.jpg
513539040,product,http://www.fancyladies.com/image/data/201305/11020100638_1.jpg
513539041,product,http://www.fancyladies.com/image/data/201305/11020100639_1.jpg
513539042,product,http://www.fancyladies.com/image/data/201305/11020100640_1.jpg
513539043,product,http://www.fancyladies.com/image/data/201305/11070500072_1.jpg
513539044,product,http://www.fancyladies.com/image/data/201305/11070500073_1.jpg
513539045,product,http://www.fancyladies.com/image/data/201305/11070500074_1.jpg
513539046,product,http://www.fancyladies.com/image/data/201305/11070500075_1.jpg
513539047,product,http://www.fancyladies.com/image/data/201305/11070500076_1.jpg
513539048,product,http://www.fancyladies.com/image/data/201305/11020100641_1.jpg
513539049,product,http://www.fancyladies.com/image/data/201305/11020100642_1.jpg
513539050,product,http://www.fancyladies.com/image/data/201305/11020100643_1.jpg
513539051,product,http://www.fancyladies.com/image/data/201305/11020100644_1.jpg
513539052,product,http://www.fancyladies.com/image/data/201305/11070500077_1.jpg
513539053,product,http://www.fancyladies.com/image/data/201305/11070500078_1.jpg
513539054,product,http://www.fancyladies.com/image/data/201305/11070500079_1.jpg
513539055,product,http://www.fancyladies.com/image/data/201305/11070500080_1.jpg
513539056,product,http://www.fancyladies.com/image/data/201305/11070500081_1.jpg
513539057,product,http://www.fancyladies.com/image/data/201305/11020100645_1.jpg
513539058,product,http://www.fancyladies.com/image/data/201305/11020100646_1.jpg
513539059,product,http://www.fancyladies.com/image/data/201305/11020100647_1.jpg
513539060,product,http://www.fancyladies.com/image/data/201305/11020100648_1.jpg
513539061,product,http://www.fancyladies.com/image/data/201305/11070500082_1.jpg
513539062,product,http://www.fancyladies.com/image/data/201305/11070500083_1.jpg
513539063,product,http://www.fancyladies.com/image/data/201305/11070500084_1.jpg
513539064,product,http://www.fancyladies.com/image/data/201305/11070500085_1.jpg
513539065,product,http://www.fancyladies.com/image/data/201305/11070500086_1.jpg
513539066,product,http://www.fancyladies.com/image/data/201305/11020100649_1.jpg
513539067,product,http://www.fancyladies.com/image/data/201305/11020100650_1.jpg
513539068,product,http://www.fancyladies.com/image/data/201305/11020100651_1.jpg
513539069,product,http://www.fancyladies.com/image/data/201305/11020100652_1.jpg
513539070,product,http://www.fancyladies.com/image/data/201305/11070500087_1.jpg
513539071,product,http://www.fancyladies.com/image/data/201305/11070500088_1.jpg
513539072,product,http://www.fancyladies.com/image/data/201305/11070500089_1.jpg
513539073,product,http://www.fancyladies.com/image/data/201305/11070500091_1.jpg
513539074,product,http://www.fancyladies.com/image/data/201305/11070500092_1.jpg
513539075,product,http://www.fancyladies.com/image/data/201305/11020100653_1.jpg
513539076,product,http://www.fancyladies.com/image/data/201305/11020100654_1.jpg
513539078,product,http://www.fancyladies.com/image/data/201305/11020100656_1.jpg
513539079,product,http://www.fancyladies.com/image/data/201305/11070500093_1.jpg
513539080,product,http://www.fancyladies.com/image/data/201305/11070500094_1.jpg
513539081,product,http://www.fancyladies.com/image/data/201305/11070500095_1.jpg
513539082,product,http://www.fancyladies.com/image/data/201305/11070500096_1.jpg
513539083,product,http://www.fancyladies.com/image/data/201305/11070500097_1.jpg
513539084,product,http://www.fancyladies.com/image/data/201305/11020100657_1.jpg
513539085,product,http://www.fancyladies.com/image/data/201305/11020100658_1.jpg
513539086,product,http://www.fancyladies.com/image/data/201305/11020100659_1.jpg
513539087,product,http://www.fancyladies.com/image/data/201305/11020100660_1.jpg
513539088,product,http://www.fancyladies.com/image/data/201305/11070500098_1.jpg
513539089,product,http://www.fancyladies.com/image/data/201305/11070500099_1.jpg
513539090,product,http://www.fancyladies.com/image/data/201305/11070500100_1.jpg
513539091,product,http://www.fancyladies.com/image/data/201305/11070500101_1.jpg
513539092,product,http://www.fancyladies.com/image/data/201305/11070500102_1.jpg
513539093,product,http://www.fancyladies.com/image/data/201305/11020100661_1.jpg
513539094,product,http://www.fancyladies.com/image/data/201305/11020100662_1.jpg
513539095,product,http://www.fancyladies.com/image/data/201305/11020100663_1.jpg
513539097,product,http://www.fancyladies.com/image/data/201305/11020100665_1.jpg
513539098,product,http://www.fancyladies.com/image/data/201305/11070500105_1.jpg
513539099,product,http://www.fancyladies.com/image/data/201305/11070500106_1.jpg
513539100,product,http://www.fancyladies.com/image/data/201305/11070500107_1.jpg
513539101,product,http://www.fancyladies.com/image/data/201305/11070500108_1.jpg
513539102,product,http://www.fancyladies.com/image/data/201305/11070500115_1.jpg
513539103,product,http://www.fancyladies.com/image/data/201305/11070500116_1.jpg
513539104,product,http://www.fancyladies.com/image/data/201305/11070500117_1.jpg
513539105,product,http://www.fancyladies.com/image/data/201305/11070500118_1.jpg
513539106,product,http://www.fancyladies.com/image/data/201305/11070500121_1.jpg
513539107,product,http://www.fancyladies.com/image/data/201305/11070500109_1.jpg
513539108,product,http://www.fancyladies.com/image/data/201305/11070500111_1.jpg
513539109,product,http://www.fancyladies.com/image/data/201305/11070500112_1.jpg
513539110,product,http://www.fancyladies.com/image/data/201305/11070500113_1.jpg
513539111,product,http://www.fancyladies.com/image/data/201305/11070500114_1.jpg
513539112,product,http://www.fancyladies.com/image/data/201305/11070500122_1.jpg
513539113,product,http://www.fancyladies.com/image/data/201305/11070500123_1.jpg
513539114,product,http://www.fancyladies.com/image/data/201305/11070500125_1.JPG
513539115,product,http://www.fancyladies.com/image/data/201305/11070500126_1.JPG
513539116,product,http://www.fancyladies.com/image/data/201305/11070500127_1.JPG
513539118,product,http://www.fancyladies.com/image/data/201305/11070500128_1.JPG
513539119,product,http://www.fancyladies.com/image/data/201305/11070500131_1.jpg
513539120,product,http://www.fancyladies.com/image/data/201305/11070500132_1.jpg
513539121,product,http://www.fancyladies.com/image/data/201305/11070500133_1.jpg
513539122,product,http://www.fancyladies.com/image/data/201305/11070500134_1.jpg
513539126,product,http://www.fancyladies.com/image/data/201305/11070500135_1.jpg
513539127,product,http://www.fancyladies.com/image/data/201305/11070500136_1.jpg
513539128,product,http://www.fancyladies.com/image/data/201305/11070500137_1.jpg
513539129,product,http://www.fancyladies.com/image/data/201305/11070500138_1.jpg
513539130,product,http://www.fancyladies.com/image/data/201305/11070500139_1.jpg
513539133,product,http://www.fancyladies.com/image/data/201305/11070500140_1.jpg
513539134,product,http://www.fancyladies.com/image/data/201305/11070500141_1.jpg
513539135,product,http://www.fancyladies.com/image/data/201305/11070500142_1.jpg
513539136,product,http://www.fancyladies.com/image/data/201305/11070500143_1.jpg
513539137,product,http://www.fancyladies.com/image/data/201305/11070500144_1.jpg
513539140,product,http://www.fancyladies.com/image/data/201305/11070500145_1.jpg
513539141,product,http://www.fancyladies.com/image/data/201305/11070500146_1.jpg
513539142,product,http://www.fancyladies.com/image/data/201305/11070500147_1.jpg
513539143,product,http://www.fancyladies.com/image/data/201305/11070500148_1.jpg
513539144,product,http://www.fancyladies.com/image/data/201305/11070500149_1.jpg
513539145,product,http://www.fancyladies.com/image/data/201305/11070500150_1.jpg
513539146,product,http://www.fancyladies.com/image/data/201305/11070500151_1.jpg
513539147,product,http://www.fancyladies.com/image/data/201305/11070500152_1.jpg
513539148,product,http://www.fancyladies.com/image/data/201305/11070500153_1.jpg
513539149,product,http://www.fancyladies.com/image/data/201305/11070500154_1.jpg
513945315,product,http://www.fancyladies.com/image/data/201306/11040100404_1.jpg
513945316,product,http://www.fancyladies.com/image/data/201306/11040100405_1.jpg
513945317,product,http://www.fancyladies.com/image/data/201306/11040100406_1.jpg
513945318,product,http://www.fancyladies.com/image/data/201306/11040100407_1.jpg
513945319,product,http://www.fancyladies.com/image/data/201306/11040100408_1.jpg
513945320,product,http://www.fancyladies.com/image/data/201306/11040100409_1.jpg
513945321,product,http://www.fancyladies.com/image/data/201306/11040100410_1.jpg
513945322,product,http://www.fancyladies.com/image/data/201306/11040100411_1.jpg
513945323,product,http://www.fancyladies.com/image/data/201306/11040100412_1.jpg
513945324,product,http://www.fancyladies.com/image/data/201306/11040100413_1.jpg
513945325,product,http://www.fancyladies.com/image/data/201306/11040100414_1.jpg
513945333,product,http://www.fancyladies.com/image/data/201306/11040100422_1.jpg
513945334,product,http://www.fancyladies.com/image/data/201306/11040100423_1.jpg
513945335,product,http://www.fancyladies.com/image/data/201306/11040100424_1.jpg
513945338,product,http://www.fancyladies.com/image/data/201306/11040100427_1.jpg
513945340,product,http://www.fancyladies.com/image/data/201306/11040100438_1.jpg
513945348,product,http://www.fancyladies.com/image/data/201306/11040100454_1.jpg
513945349,product,http://www.fancyladies.com/image/data/201306/11040100455_1.jpg
513945350,product,http://www.fancyladies.com/image/data/201306/11040100456_1.jpg
513945351,product,http://www.fancyladies.com/image/data/201306/11040100457_1.jpg
513945352,product,http://www.fancyladies.com/image/data/201306/11040100458_1.jpg
513945353,product,http://www.fancyladies.com/image/data/201306/11040100459_1.jpg
513945354,product,http://www.fancyladies.com/image/data/201306/11040100460_1.jpg
513945355,product,http://www.fancyladies.com/image/data/201306/11040100461_1.jpg
513945356,product,http://www.fancyladies.com/image/data/201306/11040100462_1.jpg
513945357,product,http://www.fancyladies.com/image/data/201306/11040100463_1.jpg
513945358,product,http://www.fancyladies.com/image/data/201306/11040100464_1.jpg
513945359,product,http://www.fancyladies.com/image/data/201306/11040100465_1.jpg
513945360,product,http://www.fancyladies.com/image/data/201306/11040100466_1.jpg
513945361,product,http://www.fancyladies.com/image/data/201306/11040100467_1.jpg
513945362,product,http://www.fancyladies.com/image/data/201306/11040100468_1.jpg
513945363,product,http://www.fancyladies.com/image/data/201306/11040100469_1.jpg
513945364,product,http://www.fancyladies.com/image/data/201306/11040100470_1.jpg
513945365,product,http://www.fancyladies.com/image/data/201306/11040100471_1.jpg
513945366,product,http://www.fancyladies.com/image/data/201306/11040100472_1.jpg
513945367,product,http://www.fancyladies.com/image/data/201306/11040100473_1.jpg
513945368,product,http://www.fancyladies.com/image/data/201306/11040100474_1.jpg
513945369,product,http://www.fancyladies.com/image/data/201306/11040100475_1.jpg
513945370,product,http://www.fancyladies.com/image/data/201306/11040100476_1.jpg
513945371,product,http://www.fancyladies.com/image/data/201306/11040100477_1.jpg
513945372,product,http://www.fancyladies.com/image/data/201306/11040100478_1.jpg
513945373,product,http://www.fancyladies.com/image/data/201306/11040100479_1.jpg
513945374,product,http://www.fancyladies.com/image/data/201306/11040100480_1.jpg
513945375,product,http://www.fancyladies.com/image/data/201306/11040100481_1.jpg
513945376,product,http://www.fancyladies.com/image/data/201306/11040100482_1.jpg
513945377,product,http://www.fancyladies.com/image/data/201306/11040100483_1.jpg
513945378,product,http://www.fancyladies.com/image/data/201306/11040100484_1.jpg
513945379,product,http://www.fancyladies.com/image/data/201306/11040100485_1.jpg
513945380,product,http://www.fancyladies.com/image/data/201306/11040100486_1.jpg
513945381,product,http://www.fancyladies.com/image/data/201306/11040100487_1.jpg
513945382,product,http://www.fancyladies.com/image/data/201306/11040100488_1.jpg
513945383,product,http://www.fancyladies.com/image/data/201306/11040100489_1.jpg
513945384,product,http://www.fancyladies.com/image/data/201306/11040100490_1.jpg
513945385,product,http://www.fancyladies.com/image/data/201306/11040100491_1.jpg
513945386,product,http://www.fancyladies.com/image/data/201306/11040100492_1.jpg
513945387,product,http://www.fancyladies.com/image/data/201306/11040100493_1.jpg
513945388,product,http://www.fancyladies.com/image/data/201306/11040100494_1.jpg
513945389,product,http://www.fancyladies.com/image/data/201306/11040100495_1.jpg
513945390,product,http://www.fancyladies.com/image/data/201306/11040100496_1.jpg
513945391,product,http://www.fancyladies.com/image/data/201306/11040100497_1.jpg
513945392,product,http://www.fancyladies.com/image/data/201305/1001015000-WD5000_1.jpg
513945393,product,http://www.fancyladies.com/image/data/201305/1001015001-WD5001_1.jpg
513945394,product,http://www.fancyladies.com/image/data/201306/11040100498_1.jpg
513945395,product,http://www.fancyladies.com/image/data/201306/11040100499_1.jpg
513945396,product,http://www.fancyladies.com/image/data/201306/11040100500_1.jpg
513945397,product,http://www.fancyladies.com/image/data/201306/11040100501_1.jpg
513945398,product,http://www.fancyladies.com/image/data/201305/1001015002-WD5002_1.jpg
513945399,product,http://www.fancyladies.com/image/data/201305/1001015003-WD5003_1.jpg
513945400,product,http://www.fancyladies.com/image/data/201305/1001015004-WD5004_1.jpg
513945401,product,http://www.fancyladies.com/image/data/201305/1001015005-WD5005_1.jpg
513945402,product,http://www.fancyladies.com/image/data/201305/1001015008-WD5008_1.jpg
513945403,product,http://www.fancyladies.com/image/data/201305/1001015009-WD5009_1.jpg
513945404,product,http://www.fancyladies.com/image/data/201306/11040100502_1.jpg
513945405,product,http://www.fancyladies.com/image/data/201306/11040100503_1.jpg
513945406,product,http://www.fancyladies.com/image/data/201306/11040100504_1.jpg
513945407,product,http://www.fancyladies.com/image/data/201306/11040100505_1.jpg
513945408,product,http://www.fancyladies.com/image/data/201305/1001015010-WD5010_1.jpg
513945409,product,http://www.fancyladies.com/image/data/201305/1001015011-WD5011_1.jpg
513945410,product,http://www.fancyladies.com/image/data/201305/1001015012-WD5012_1.jpg
513945411,product,http://www.fancyladies.com/image/data/201305/1001015013-WD5013_1.jpg
513945412,product,http://www.fancyladies.com/image/data/201305/1001015014-WD5014_1.jpg
513945413,product,http://www.fancyladies.com/image/data/201306/11040100506_1.jpg
513945414,product,http://www.fancyladies.com/image/data/201306/11040100507_1.jpg
513945415,product,http://www.fancyladies.com/image/data/201306/11040100508_1.jpg
513945416,product,http://www.fancyladies.com/image/data/201306/11040100509_1.jpg
513945417,product,http://www.fancyladies.com/image/data/201305/1001015015-WD5015_1.jpg
513945418,product,http://www.fancyladies.com/image/data/201305/1001015016-WD5016_1.jpg
513945419,product,http://www.fancyladies.com/image/data/201305/1001015017-WD5017_1.jpg
513945420,product,http://www.fancyladies.com/image/data/201305/1001015018-WD5018_1.jpg
513945421,product,http://www.fancyladies.com/image/data/201305/1001015019-WD5019_1.jpg
513945422,product,http://www.fancyladies.com/image/data/201306/11040100510_1.jpg
513945423,product,http://www.fancyladies.com/image/data/201306/11040100511_1.jpg
513945424,product,http://www.fancyladies.com/image/data/201306/11040100512_1.jpg
513945425,product,http://www.fancyladies.com/image/data/201306/11040100513_1.jpg
513945426,product,http://www.fancyladies.com/image/data/201305/1001015020-WD5020_1.jpg
513945427,product,http://www.fancyladies.com/image/data/201305/1001015021-WD5021_1.jpg
513945428,product,http://www.fancyladies.com/image/data/201305/1001015022-WD5022_1.jpg
513945429,product,http://www.fancyladies.com/image/data/201305/1001015023-WD5023_1.jpg
513945430,product,http://www.fancyladies.com/image/data/201305/1001015025-WD5025_1.jpg
513945431,product,http://www.fancyladies.com/image/data/201305/1001015026-WD5026_1.jpg
513945432,product,http://www.fancyladies.com/image/data/201305/1001015027-WD5027_1.jpg
513945433,product,http://www.fancyladies.com/image/data/201305/1001015028-WD5028_1.jpg
513945434,product,http://www.fancyladies.com/image/data/201305/1001015029-WD5029_1.jpg
513945435,product,http://www.fancyladies.com/image/data/201305/1001015030-WD5030_1.jpg
513945436,product,http://www.fancyladies.com/image/data/201305/1001015031-WD5031_1.jpg
513945437,product,http://www.fancyladies.com/image/data/201305/1001015032-WD5032_1.jpg
513945438,product,http://www.fancyladies.com/image/data/201305/1001015033-WD5033_1.jpg
513945439,product,http://www.fancyladies.com/image/data/201305/1001015034-WD5034_1.jpg
513945440,product,http://www.fancyladies.com/image/data/201305/1001015035-WD5035_1.jpg
513945441,product,http://www.fancyladies.com/image/data/201305/1001015036-WD5036_1.jpg
513945442,product,http://www.fancyladies.com/image/data/201305/1001015037-WD5037_1.jpg
513945443,product,http://www.fancyladies.com/image/data/201305/1001015038-WD5038_1.jpg
513945444,product,http://www.fancyladies.com/image/data/201305/1001015039-WD5039_1.jpg
513945445,product,http://www.fancyladies.com/image/data/201305/1001015040-WD5040_1.jpg
513945446,product,http://www.fancyladies.com/image/data/201305/1001015041-WD5041_1.jpg
513945447,product,http://www.fancyladies.com/image/data/201305/1001015042-WD5042_1.jpg
513945448,product,http://www.fancyladies.com/image/data/201305/1001015043-WD5043_1.jpg
513945449,product,http://www.fancyladies.com/image/data/201305/1001015044-WD5044_1.jpg
513945450,product,http://www.fancyladies.com/image/data/201305/1001015045-WD5045_1.jpg
513945451,product,http://www.fancyladies.com/image/data/201305/1001015046-WD5046_1.jpg
513945452,product,http://www.fancyladies.com/image/data/201305/1001015047-WD5047_1.jpg
513945453,product,http://www.fancyladies.com/image/data/201305/1001015048-WD5048_1.jpg
513945454,product,http://www.fancyladies.com/image/data/201305/1001015049-WD5049_1.jpg
513945455,product,http://www.fancyladies.com/image/data/201305/1001015050-WD5050_1.jpg
513945456,product,http://www.fancyladies.com/image/data/201305/1001015051-WD5051_1.jpg
513945457,product,http://www.fancyladies.com/image/data/201305/1001015052-WD5052_1.jpg
513945458,product,http://www.fancyladies.com/image/data/201305/1001015053-WD5053_1.jpg
513945459,product,http://www.fancyladies.com/image/data/201305/1001015054-WD5054_1.jpg
513945460,product,http://www.fancyladies.com/image/data/201305/1001015055-WD5055_1.jpg
513945461,product,http://www.fancyladies.com/image/data/201305/1001015056-WD5056_1.jpg
513945462,product,http://www.fancyladies.com/image/data/201305/1001015057-WD5057_1.jpg
513945463,product,http://www.fancyladies.com/image/data/201305/1001015058-WD5058_1.jpg
513945464,product,http://www.fancyladies.com/image/data/201305/1001015059-WD5059_1.jpg
513945465,product,http://www.fancyladies.com/image/data/201305/1001015060-WD5060_1.jpg
513945466,product,http://www.fancyladies.com/image/data/201305/1001015061-WD5061_1.jpg
513945467,product,http://www.fancyladies.com/image/data/201305/1001015062-WD5062_1.jpg
513945468,product,http://www.fancyladies.com/image/data/201305/1001015063-WD5063_1.jpg
513945469,product,http://www.fancyladies.com/image/data/201305/1001015064-WD5064_1.jpg
513945470,product,http://www.fancyladies.com/image/data/201305/1001015065-WD5065_1.jpg
513945471,product,http://www.fancyladies.com/image/data/201305/1001015066-WD5066_1.jpg
513945472,product,http://www.fancyladies.com/image/data/201305/1001015068-WD5068_1.jpg
513945473,product,http://www.fancyladies.com/image/data/201305/1001015069-WD5069_1.jpg
513945474,product,http://www.fancyladies.com/image/data/201305/1001015070-WD5070_1.jpg
513945475,product,http://www.fancyladies.com/image/data/201305/1001015071-WD5071_1.jpg
513945476,product,http://www.fancyladies.com/image/data/201305/1001015072-WD5072_1.jpg
513945477,product,http://www.fancyladies.com/image/data/201305/1001015073-WD5073_1.jpg
513945478,product,http://www.fancyladies.com/image/data/201305/1001015074-WD5074_1.jpg
513945479,product,http://www.fancyladies.com/image/data/201305/1001015075-WD5075_1.jpg
513945480,product,http://www.fancyladies.com/image/data/201305/1001015076-WD5076_1.jpg
513945481,product,http://www.fancyladies.com/image/data/201305/1001015077-WD5077_1.jpg
513945482,product,http://www.fancyladies.com/image/data/201305/1001015079-WD5079_1.jpg
513945483,product,http://www.fancyladies.com/image/data/201305/1001015080-WD5080_1.jpg
513945484,product,http://www.fancyladies.com/image/data/201305/1001015081-WD5081_1.jpg
513945485,product,http://www.fancyladies.com/image/data/201305/1001015082-WD5082_1.jpg
513945486,product,http://www.fancyladies.com/image/data/201305/1001015083-WD5083_1.jpg
513945487,product,http://www.fancyladies.com/image/data/201305/1001015084-WD5084_1.jpg
513945488,product,http://www.fancyladies.com/image/data/201305/1001015085-WD5085_1.jpg
513945489,product,http://www.fancyladies.com/image/data/201305/1001015086-WD5086_1.jpg
513945490,product,http://www.fancyladies.com/image/data/201305/1001015087-WD5087_1.jpg
513945491,product,http://www.fancyladies.com/image/data/201305/1001015088-WD5088_1.jpg
513945492,product,http://www.fancyladies.com/image/data/201305/1001015089-WD5089_1.jpg
513945493,product,http://www.fancyladies.com/image/data/201305/1001015090-WD5090_1.jpg
513945498,product,http://www.fancyladies.com/image/data/201306/11040100403_1.jpg
513945500,product,http://www.fancyladies.com/image/data/201306/11040100430_1.jpg
513945501,product,http://www.fancyladies.com/image/data/201306/11040100431_1.jpg
513945502,product,http://www.fancyladies.com/image/data/201306/11040100432_1.jpg
513945503,product,http://www.fancyladies.com/image/data/201306/11040100433_1.JPG
513945504,product,http://www.fancyladies.com/image/data/201306/11040100434_1.JPG
513945505,product,http://www.fancyladies.com/image/data/201306/11040100435_1.jpg
513945507,product,http://www.fancyladies.com/image/data/201306/11040100437_1.JPG
513945508,product,http://www.fancyladies.com/image/data/201306/11040100446_1.jpg
513945513,product,http://www.fancyladies.com/image/data/201306/11040100451_1.jpg
513945515,product,http://www.fancyladies.com/image/data/201306/11040100453_1.jpg
514551938,product,http://www.fancyladies.com/image/data/201209/11080200109_1.jpg
514551948,product,http://www.fancyladies.com/image/data/201307/11090100691_1.jpg
514551949,product,http://www.fancyladies.com/image/data/201307/11090100692_1.JPG
514551950,product,http://www.fancyladies.com/image/data/201307/11090100693_1.JPG
514551951,product,http://www.fancyladies.com/image/data/201307/11090100694_1.JPG
514551952,product,http://www.fancyladies.com/image/data/201307/11090100695_1.JPG
