post_id,post_type,post_thumbnail
508924104,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-joy-yct1276_black_1.jpg
508924105,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-joy-yct1276_orange_1.jpg
508924113,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-joy-yct1276_yellow_1.jpg
508924114,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-la-lt1650_peach_1.jpg
508924116,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-long-sleeve-la-lt1445_peach_1.jpg
508924117,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-long-sleeve-ss-igt1075_blush_1_1.jpg
508924139,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-efi-elysia-1_black_1.jpg
508924140,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-efi-elysia-1_taupe_1.jpg
508924142,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-efi-jayce-5_black_1.jpg
508924144,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-long-sleeve-ss-igt1075-6_blackwhite_1.jpg
508924149,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-elc-newton-01_black_1.jpg
508924150,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-elc-newton-01_rust_1.jpg
508924151,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-elc-priority-53_black_1.jpg
508924152,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-elc-priority-53_mint_1.jpg
508924156,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-longsleeve-ae-t1124a_mint_1.jpg
508924158,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-longsleeve-jcf-7778_black_1.jpg
508924159,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-longsleeve-jcf-8580_black_1.jpg
508924160,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-longsleeve-la-lt1434_orange_1.jpg
508924161,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-longsleeve-min-j7784_peach_1.jpg
508924165,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-ws-newman_black_1.jpg
508924166,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-booties-ws-newman_tan_1.jpg
508924168,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-longsleeve-ms-mk23685_neonyellow_1.jpg
508924172,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-longsleeve-sr-t28103_lavender_1.jpg
508924173,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-boots-ws-motor_white_1_1.jpg
508924175,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-angie-1_black_1.jpg
508924176,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-angie-1_pewter_1.jpg
508924178,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-longsleeve-sr-t28103_ltblue_1.jpg
508924179,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-longsleeves-rr-rt2835-1_black_1.jpg
508924181,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-mic-tm28417_rasp_1.jpg
508924182,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-mic-tm29176_peach_1.jpg
508924183,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-mmb-hb3026s_oatemalyellow_1.jpg
508924184,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-mmb-hb3026s_silveraqua_1.jpg
508924185,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-cinie-1_black_1.jpg
508924186,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-danisa-1_black_1.jpg
508924187,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-danisa-1_white_1.jpg
508924188,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-danisa-1_coral_1.jpg
508924191,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-outerwear-bc-30198a_black_1.jpg
508924192,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-outerwear-er-3001j2f_olive_1.jpg
508924194,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-outerwear-ms-mk211424_mint_1.jpg
508924195,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-outerwear-ms-mk23718_natural_1.jpg
508924204,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-outterwear-36p5-w1989_white_1.jpg
508924205,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-outterwear-36p5-w1989_mint_1.jpg
508924206,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-outterwear-mmb-hb3050_oatmeal_1.jpg
508924210,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-giva-1_orange_1.jpg
508924211,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-july-4_taupe_1.jpg
508924212,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-july-4_fuchsia_1.jpg
508924215,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-shortsleeve-er-2007t3s_pink_1.jpg
508924217,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-shortsleeve-rr-rt2496b-1_lavender_1.jpg
508924218,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-shortsleeves-jcf-8172_khakicamo_1_1.jpg
508924220,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-shortsleeves-ms-my23888-1_blackwhite_1_1.jpg
508924223,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-lomi-6_orange_1.jpg
508924224,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-lomi-6_nude_1.jpg
508924225,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-lomi-6_black_1_1.jpg
508924226,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-redy-10_nude_1.jpg
508924227,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-jcf-8398_khakicamo_1.jpg
508924230,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-lc-lt10937_ltblue_1_1.jpg
508924231,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-min-ta2870_white_1.jpg
508924232,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-min-ta2870_mint_1.jpg
508924233,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-redy-10_fuchsia_1.jpg
508924234,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-redy-10_blue_1_2.jpg
508924235,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-efi-redy-10_black_1_2.jpg
508924238,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-elc-gracie-12x_black_1.jpg
508924240,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-nl-t5593_black_1.jpg
508924241,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-rr-rt2896-1_black_1.jpg
508924242,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-ss-gst206_black_1.jpg
508924243,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-ss-gst206_peach_1.jpg
508924244,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-sym-t-55321_black_1.jpg
508924245,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-tt-tt4439_black_1.jpg
508924249,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-kiwi-01_black_1.jpg
508924250,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-kiwi-01_mint_1.jpg
508924251,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-tt-tt4439_white_1_1.jpg
508924252,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleevesless-monb-t50489_grey_1.jpg
508924253,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sweaters-36p5-w1925-1_black_1.jpg
508924254,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sweaters-36p5-w1984_black_1.jpg
508924255,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sweaters-min-j7849_royalblue_1.jpg
508924256,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sweaters-min-j7849_neoncoral_1.jpg
508924257,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-kiwi-01_pink_1_1.jpg
508924259,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-kiwi-01_yellow_1_1.jpg
508924262,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sweaters-min-ta2296_peach_1_1.jpg
508924263,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sweaters-min-ta2296_mint_1.jpg
508924265,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-ti-tt11279_khakicamo_1.jpg
508924268,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-object-02_black_1.jpg
508924269,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-object-02_nude_1.jpg
508924270,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-object-02_seafoam_1.jpg
508924271,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-raspy-05_black_1_1.jpg
508924272,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-jpo-raspy-05_nude_1_1.jpg
508924283,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-lfi-starla-79_royalblue_1.jpg
508924285,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-lfi-tanaya-135_black_1.jpg
508924292,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-flats-lfi-tanaya-135_ivory_1.jpg
508924294,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-efi-fran-3_black_1.jpg
508924295,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-efi-gracie-1_black_1.jpg
508924296,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-efi-gracie-1_brown_1.jpg
508924297,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-efi-prerana-3_black_1.jpg
508924306,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-efi-victoria-8_black_1.jpg
508924307,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-efi-victoria-8_blue_1.jpg
508924314,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-dazzaling-14_bronze_1.jpg
508924315,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-dazzaling-14_black_1_1.jpg
508924316,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-dazzaling-14_silver_1.jpg
508924317,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-marquise-06_black_1.jpg
508924318,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-marquise-06_green_1.jpg
508924326,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-marquise-06_orange_1_1.jpg
508924329,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-neutral-266_blue_1_1.jpg
508924330,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-neutral-266_black_1_1.jpg
508924336,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-neutral-266_taupe_1_1.jpg
508924337,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-neutral-266_fuchsia_1_1.jpg
508924338,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-neutral-280_taupe_1.jpg
508924339,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-neutral-280_black_1.jpg
508924340,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-neutral-280_bone_1.jpg
508924347,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-penelope-62_fuchsia_1.jpg
508924348,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-penelope-62_black_1.jpg
508924349,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-penelope-62_teal_1.jpg
508924350,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-tatum-44_black_1_1.jpg
508924351,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-tatum-44_mustard_1_1.jpg
508924352,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-elc-tatum-44_fuchsia_1_1.jpg
508924369,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-pop-29_beige_1.jpg
508924375,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-assasin-46_black_1.jpg
508924377,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-gic-pop-29_black_1.jpg
508924385,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-assasin-46_rosegold_1.jpg
508924386,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-colada-64_taupe_1.jpg
508924388,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-corey-07_black_1.jpg
508924389,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-corey-07_seafoam_1_1.jpg
508924395,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-corey-07_orange_1_1.jpg
508924396,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-corey-07_coral_1.jpg
508924399,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-daredevil-01_red_1_1.jpg
508924400,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-daredevil-01_natural_1.jpg
508924407,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-daredevil-01_black_1.jpg
508924408,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-dominate-04b_black_1.jpg
508924410,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-dynamite-13_taupe_1_1.jpg
508924419,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-dynamite-95c_fuchsia_1.jpg
508924420,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-dynamite-95c_turquoise_1.jpg
508924446,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-jpo-momentum-06n_black_1.jpg
508924467,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-brita-01e_black_1.jpg
508924475,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-mani-03a_charcoal_1.jpg
508924476,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-mani-05_black_1.jpg
508924477,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-mani-05_teal_1.jpg
508924478,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-heels-lfi-mani-05_red_1_1.jpg
508924479,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-pumps-efi-carren-1_black_1.jpg
508924480,product,http://www.cicihot.com/media/catalog/product/s/h/shoes-pumps-efi-erin-1_black_1.jpg
509426673,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-bottoms-shorts-hl-hl3003cpsb_lightdenim_1.jpg
509426675,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-coco-d8511_coral_1_2.jpg
509426678,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-dep-dp301152_mint_1.jpg
509426683,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-lau-21468_black_1_1.jpg
509426684,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-lau-21468_peach_1_1.jpg
509426688,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-milbon-d2465_blue_1_2.jpg
509426690,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-ribi-d5146_white_1.jpg
509426691,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-ribi-d5161_black_1.jpg
509426696,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-4404d_blackwhite_1_1.jpg
509426698,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-4436d_fuchsia_1.jpg
509426699,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-4589d_fuchsia_1_2.jpg
509426700,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-4600d_royalblue_1_3.jpg
509426701,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-sab-4621d_blue_1.jpg
509426706,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-dresses-vijo-d3760-b_blackwhite_1_1.jpg
509426718,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-em-ta2732_beige_1.jpg
509426724,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-sleeveless-ss-igt-530-a_blue_1.jpg
509426725,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-hl-hl20016_black_1.jpg
509426726,product,http://www.cicihot.com/media/catalog/product/c/l/clothing-tops-tanks-hl-hl20016_white_1.jpg
